24.896	293.6507937
24.897	292.6003735
24.898	292.2502334
24.899	291.5499533
24.9	291.43324
24.901	291.43324
24.902	291.5499533
24.903	292.3669468
24.904	292.8338002
24.905	293.8842204
24.906	294.9346405
24.907	295.1680672
24.908	295.4014939
24.909	295.8683473
24.91	296.101774
24.911	295.8683473
24.912	295.8683473
24.913	295.2847806
24.914	294.3510738
24.915	294.0009337
24.916	293.3006536
24.917	292.7170868
24.918	291.9000934
24.919	291.5499533
24.92	291.6666667
24.921	291.43324
24.922	291.78338
24.923	292.3669468
24.924	292.4836601
24.925	293.767507
24.926	294.4677871
24.927	294.2343604
24.928	294.5845005
24.929	294.1176471
24.93	293.8842204
24.931	293.767507
24.932	293.1839402
24.933	292.7170868
24.934	291.78338
24.935	291.3165266
24.936	291.0830999
24.937	290.2661064
24.938	289.6825397
24.939	289.449113
24.94	289.3323996
24.941	289.6825397
24.942	290.1493931
24.943	290.2661064
24.944	290.9663866
24.945	291.9000934
24.946	292.4836601
24.947	292.8338002
24.948	293.1839402
24.949	293.3006536
24.95	293.6507937
24.951	293.3006536
24.952	293.1839402
24.953	292.8338002
24.954	291.43324
24.955	291.1998133
24.956	291.0830999
24.957	290.4995331
24.958	290.3828198
24.959	290.0326797
24.96	290.3828198
24.961	290.6162465
24.962	291.1998133
24.963	292.0168067
24.964	292.3669468
24.965	293.5340803
24.966	294.8179272
24.967	295.2847806
24.968	295.8683473
24.969	296.4519141
24.97	296.5686275
24.971	296.4519141
24.972	295.9850607
24.973	295.2847806
24.974	294.5845005
24.975	294.1176471
24.976	293.6507937
24.977	293.0672269
24.978	292.4836601
24.979	292.2502334
24.98	292.7170868
24.981	292.7170868
24.982	293.1839402
24.983	293.6507937
24.984	293.6507937
24.985	294.9346405
24.986	295.5182073
24.987	295.5182073
24.988	296.2184874
24.989	296.3352007
24.99	296.5686275
24.991	296.3352007
24.992	295.1680672
24.993	294.3510738
24.994	293.1839402
24.995	292.2502334
24.996	291.9000934
24.997	290.8496732
24.998	290.2661064
24.999	290.0326797
25	289.799253
25.001	290.0326797
25.002	290.4995331
25.003	290.9663866
25.004	291.43324
25.005	292.6003735
25.006	293.3006536
25.007	293.6507937
25.008	293.767507
25.009	294.1176471
25.01	294.7012138
25.011	294.4677871
25.012	294.3510738
25.013	293.8842204
25.014	292.6003735
25.015	292.4836601
25.016	291.9000934
25.017	290.8496732
25.018	290.6162465
25.019	290.2661064
25.02	290.4995331
25.021	290.8496732
25.022	291.1998133
25.023	292.2502334
25.024	292.9505135
25.025	294.0009337
25.026	295.2847806
25.027	295.5182073
25.028	295.9850607
25.029	296.3352007
25.03	296.2184874
25.031	295.9850607
25.032	295.751634
25.033	294.9346405
25.034	293.767507
25.035	293.3006536
25.036	292.4836601
25.037	292.0168067
25.038	291.43324
25.039	290.8496732
25.04	290.8496732
25.041	290.7329599
25.042	291.1998133
25.043	292.1335201
25.044	292.6003735
25.045	294.0009337
25.046	294.8179272
25.047	294.8179272
25.048	295.5182073
25.049	295.751634
25.05	295.751634
25.051	295.6349206
25.052	295.0513539
25.053	294.4677871
25.054	293.1839402
25.055	292.6003735
25.056	292.3669468
25.057	291.43324
25.058	290.6162465
25.059	290.3828198
25.06	289.799253
25.061	289.449113
25.062	289.799253
25.063	289.9159664
25.064	290.2661064
25.065	291.43324
25.066	292.1335201
25.067	292.6003735
25.068	292.9505135
25.069	293.0672269
25.07	293.0672269
25.071	292.2502334
25.072	291.78338
25.073	290.9663866
25.074	289.5658263
25.075	289.2156863
25.076	288.6321195
25.077	287.464986
25.078	286.9981326
25.079	286.7647059
25.08	286.8814192
25.081	287.3482726
25.082	287.6984127
25.083	288.5154062
25.084	289.2156863
25.085	290.6162465
25.086	291.6666667
25.087	292.1335201
25.088	292.2502334
25.089	292.8338002
25.09	293.0672269
25.091	292.8338002
25.092	292.9505135
25.093	292.2502334
25.094	291.1998133
25.095	290.7329599
25.096	290.3828198
25.097	289.799253
25.098	289.6825397
25.099	289.5658263
25.1	289.9159664
25.101	290.2661064
25.102	290.9663866
25.103	291.9000934
25.104	292.3669468
25.105	294.0009337
25.106	295.0513539
25.107	295.2847806
25.108	296.101774
25.109	296.4519141
25.11	296.8020542
25.111	297.0354809
25.112	296.6853408
25.113	296.2184874
25.114	295.2847806
25.115	294.7012138
25.116	294.3510738
25.117	293.1839402
25.118	292.4836601
25.119	292.3669468
25.12	291.78338
25.121	291.9000934
25.122	292.4836601
25.123	292.6003735
25.124	293.1839402
25.125	294.1176471
25.126	294.3510738
25.127	294.7012138
25.128	295.2847806
25.129	295.6349206
25.13	295.6349206
25.131	295.2847806
25.132	294.8179272
25.133	294.4677871
25.134	293.0672269
25.135	292.8338002
25.136	292.4836601
25.137	291.78338
25.138	291.6666667
25.139	291.5499533
25.14	291.3165266
25.141	291.5499533
25.142	292.0168067
25.143	292.4836601
25.144	293.0672269
25.145	294.3510738
25.146	295.6349206
25.147	295.9850607
25.148	296.5686275
25.149	296.8020542
25.15	296.8020542
25.151	296.4519141
25.152	296.4519141
25.153	295.9850607
25.154	295.1680672
25.155	295.2847806
25.156	294.9346405
25.157	294.4677871
25.158	294.2343604
25.159	293.8842204
25.16	294.1176471
25.161	294.1176471
25.162	294.5845005
25.163	295.2847806
25.164	295.2847806
25.165	296.4519141
25.166	297.1521942
25.167	297.2689076
25.168	297.9691877
25.169	298.085901
25.17	297.8524743
25.171	297.9691877
25.172	297.2689076
25.173	296.8020542
25.174	295.8683473
25.175	295.4014939
25.176	295.1680672
25.177	294.5845005
25.178	294.0009337
25.179	293.6507937
25.18	293.4173669
25.181	293.3006536
25.182	293.6507937
25.183	293.767507
25.184	293.767507
25.185	294.7012138
25.186	295.1680672
25.187	295.1680672
25.188	295.4014939
25.189	295.2847806
25.19	295.4014939
25.191	295.1680672
25.192	294.8179272
25.193	294.3510738
25.194	293.1839402
25.195	292.8338002
25.196	292.3669468
25.197	291.43324
25.198	291.3165266
25.199	290.8496732
25.2	290.8496732
25.201	291.0830999
25.202	291.5499533
25.203	292.1335201
25.204	292.4836601
25.205	293.3006536
25.206	294.0009337
25.207	294.1176471
25.208	294.4677871
25.209	294.9346405
25.21	295.1680672
25.211	295.0513539
25.212	294.8179272
25.213	294.1176471
25.214	293.0672269
25.215	292.8338002
25.216	292.1335201
25.217	291.5499533
25.218	290.7329599
25.219	290.4995331
25.22	290.6162465
25.221	290.7329599
25.222	291.3165266
25.223	292.1335201
25.224	292.3669468
25.225	293.6507937
25.226	294.3510738
25.227	294.7012138
25.228	295.6349206
25.229	295.8683473
25.23	296.101774
25.231	295.8683473
25.232	295.5182073
25.233	295.0513539
25.234	294.1176471
25.235	293.5340803
25.236	293.5340803
25.237	292.4836601
25.238	291.78338
25.239	291.43324
25.24	291.1998133
25.241	291.1998133
25.242	291.43324
25.243	291.78338
25.244	292.2502334
25.245	293.4173669
25.246	294.3510738
25.247	295.0513539
25.248	295.5182073
25.249	295.6349206
25.25	295.8683473
25.251	295.9850607
25.252	295.5182073
25.253	294.9346405
25.254	293.3006536
25.255	292.8338002
25.256	292.3669468
25.257	291.43324
25.258	290.9663866
25.259	290.2661064
25.26	289.799253
25.261	289.799253
25.262	289.799253
25.263	290.0326797
25.264	290.1493931
25.265	291.0830999
25.266	292.1335201
25.267	292.6003735
25.268	293.0672269
25.269	293.8842204
25.27	294.0009337
25.271	294.0009337
25.272	293.8842204
25.273	293.3006536
25.274	292.3669468
25.275	292.2502334
25.276	291.78338
25.277	291.1998133
25.278	290.6162465
25.279	290.3828198
25.28	290.4995331
25.281	290.6162465
25.282	291.43324
25.283	292.3669468
25.284	292.8338002
25.285	294.4677871
25.286	295.751634
25.287	296.2184874
25.288	297.2689076
25.289	298.2026144
25.29	298.5527544
25.291	298.7861811
25.292	298.5527544
25.293	298.3193277
25.294	297.2689076
25.295	296.5686275
25.296	296.101774
25.297	295.0513539
25.298	294.1176471
25.299	293.767507
25.3	293.3006536
25.301	293.3006536
25.302	293.5340803
25.303	293.767507
25.304	294.1176471
25.305	295.2847806
25.306	295.9850607
25.307	296.4519141
25.308	296.6853408
25.309	296.9187675
25.31	297.0354809
25.311	296.5686275
25.312	295.8683473
25.313	294.9346405
25.314	293.4173669
25.315	293.0672269
25.316	292.3669468
25.317	291.1998133
25.318	290.4995331
25.319	289.799253
25.32	289.449113
25.321	289.449113
25.322	289.799253
25.323	290.4995331
25.324	291.0830999
25.325	292.2502334
25.326	293.1839402
25.327	293.5340803
25.328	294.1176471
25.329	294.7012138
25.33	294.3510738
25.331	294.3510738
25.332	293.5340803
25.333	292.4836601
25.334	291.0830999
25.335	290.3828198
25.336	289.6825397
25.337	288.7488329
25.338	287.8151261
25.339	287.464986
25.34	287.2315593
25.341	287.2315593
25.342	287.8151261
25.343	288.5154062
25.344	288.9822596
25.345	290.4995331
25.346	291.6666667
25.347	292.2502334
25.348	293.1839402
25.349	293.5340803
25.35	293.6507937
25.351	293.6507937
25.352	293.4173669
25.353	292.7170868
25.354	291.5499533
25.355	291.0830999
25.356	290.8496732
25.357	289.799253
25.358	288.9822596
25.359	288.6321195
25.36	288.5154062
25.361	288.7488329
25.362	289.2156863
25.363	289.799253
25.364	290.8496732
25.365	292.3669468
25.366	293.4173669
25.367	294.2343604
25.368	294.9346405
25.369	295.5182073
25.37	295.8683473
25.371	295.8683473
25.372	295.2847806
25.373	294.5845005
25.374	293.1839402
25.375	292.8338002
25.376	292.1335201
25.377	291.0830999
25.378	290.3828198
25.379	289.6825397
25.38	289.5658263
25.381	289.799253
25.382	290.0326797
25.383	290.9663866
25.384	291.3165266
25.385	292.7170868
25.386	294.0009337
25.387	294.3510738
25.388	294.8179272
25.389	295.4014939
25.39	295.1680672
25.391	295.1680672
25.392	294.9346405
25.393	294.1176471
25.394	292.9505135
25.395	292.2502334
25.396	291.6666667
25.397	290.8496732
25.398	290.0326797
25.399	289.799253
25.4	289.9159664
25.401	290.2661064
25.402	291.0830999
25.403	291.6666667
25.404	292.1335201
25.405	293.6507937
25.406	294.2343604
25.407	294.5845005
25.408	295.2847806
25.409	295.751634
25.41	296.3352007
25.411	296.2184874
25.412	295.751634
25.413	295.5182073
25.414	294.5845005
25.415	294.1176471
25.416	294.0009337
25.417	292.9505135
25.418	292.6003735
25.419	292.3669468
25.42	292.3669468
25.421	292.8338002
25.422	293.3006536
25.423	294.1176471
25.424	294.5845005
25.425	295.8683473
25.426	296.5686275
25.427	297.0354809
25.428	297.2689076
25.429	297.6190476
25.43	297.8524743
25.431	297.2689076
25.432	296.8020542
25.433	295.9850607
25.434	294.8179272
25.435	294.9346405
25.436	294.2343604
25.437	293.1839402
25.438	292.8338002
25.439	292.6003735
25.44	292.6003735
25.441	292.8338002
25.442	293.0672269
25.443	293.8842204
25.444	294.4677871
25.445	295.8683473
25.446	297.0354809
25.447	297.1521942
25.448	297.5023343
25.449	298.085901
25.45	297.735761
25.451	297.3856209
25.452	296.6853408
25.453	295.751634
25.454	294.8179272
25.455	294.3510738
25.456	294.1176471
25.457	293.6507937
25.458	292.9505135
25.459	293.0672269
25.46	293.1839402
25.461	293.0672269
25.462	293.6507937
25.463	294.2343604
25.464	294.7012138
25.465	296.101774
25.466	296.8020542
25.467	297.2689076
25.468	298.085901
25.469	297.9691877
25.47	298.2026144
25.471	297.9691877
25.472	297.2689076
25.473	296.6853408
25.474	295.4014939
25.475	295.1680672
25.476	294.9346405
25.477	293.8842204
25.478	293.6507937
25.479	293.5340803
25.48	293.5340803
25.481	293.767507
25.482	294.2343604
25.483	294.7012138
25.484	295.5182073
25.485	296.5686275
25.486	297.2689076
25.487	297.5023343
25.488	297.9691877
25.489	298.2026144
25.49	297.9691877
25.491	297.735761
25.492	297.6190476
25.493	296.8020542
25.494	295.4014939
25.495	294.7012138
25.496	293.8842204
25.497	292.9505135
25.498	292.3669468
25.499	291.6666667
25.5	291.1998133
25.501	291.1998133
25.502	291.5499533
25.503	292.0168067
25.504	292.1335201
25.505	293.1839402
25.506	293.767507
25.507	293.6507937
25.508	294.3510738
25.509	294.9346405
25.51	294.7012138
25.511	294.4677871
25.512	294.2343604
25.513	293.6507937
25.514	292.8338002
25.515	292.3669468
25.516	292.0168067
25.517	291.43324
25.518	290.8496732
25.519	290.6162465
25.52	290.7329599
25.521	290.7329599
25.522	291.43324
25.523	292.0168067
25.524	292.3669468
25.525	293.8842204
25.526	294.7012138
25.527	295.0513539
25.528	295.6349206
25.529	295.6349206
25.53	295.6349206
25.531	295.2847806
25.532	294.9346405
25.533	294.5845005
25.534	293.4173669
25.535	292.9505135
25.536	292.7170868
25.537	291.78338
25.538	291.6666667
25.539	291.43324
25.54	291.0830999
25.541	291.5499533
25.542	291.78338
25.543	292.1335201
25.544	292.7170868
25.545	293.8842204
25.546	294.9346405
25.547	295.4014939
25.548	295.8683473
25.549	296.4519141
25.55	296.8020542
25.551	296.6853408
25.552	296.6853408
25.553	296.101774
25.554	295.2847806
25.555	295.2847806
25.556	294.8179272
25.557	294.4677871
25.558	294.1176471
25.559	293.4173669
25.56	293.5340803
25.561	293.6507937
25.562	294.1176471
25.563	294.7012138
25.564	294.8179272
25.565	295.8683473
25.566	296.6853408
25.567	296.6853408
25.568	297.1521942
25.569	297.1521942
25.57	297.0354809
25.571	296.9187675
25.572	296.3352007
25.573	295.2847806
25.574	294.0009337
25.575	293.4173669
25.576	292.8338002
25.577	291.6666667
25.578	290.7329599
25.579	290.3828198
25.58	290.2661064
25.581	290.6162465
25.582	291.1998133
25.583	291.43324
25.584	291.9000934
25.585	293.3006536
25.586	293.767507
25.587	294.3510738
25.588	294.8179272
25.589	294.9346405
25.59	295.2847806
25.591	295.1680672
25.592	294.7012138
25.593	294.2343604
25.594	292.8338002
25.595	292.3669468
25.596	292.1335201
25.597	291.1998133
25.598	290.7329599
25.599	290.3828198
25.6	290.3828198
25.601	290.7329599
25.602	291.1998133
25.603	291.6666667
25.604	292.2502334
25.605	293.3006536
25.606	294.3510738
25.607	294.8179272
25.608	295.2847806
25.609	295.8683473
25.61	295.8683473
25.611	295.5182073
25.612	295.4014939
25.613	294.5845005
25.614	293.4173669
25.615	293.1839402
25.616	292.6003735
25.617	291.78338
25.618	291.0830999
25.619	290.2661064
25.62	290.1493931
25.621	290.0326797
25.622	290.0326797
25.623	290.4995331
25.624	290.7329599
25.625	291.9000934
25.626	292.8338002
25.627	292.8338002
25.628	293.3006536
25.629	293.4173669
25.63	293.5340803
25.631	293.1839402
25.632	292.4836601
25.633	291.78338
25.634	290.8496732
25.635	290.0326797
25.636	289.5658263
25.637	288.7488329
25.638	287.5816993
25.639	287.3482726
25.64	287.3482726
25.641	287.1148459
25.642	287.5816993
25.643	288.0485528
25.644	288.3986928
25.645	290.0326797
25.646	290.7329599
25.647	291.0830999
25.648	291.78338
25.649	292.3669468
25.65	292.9505135
25.651	292.8338002
25.652	292.6003735
25.653	292.3669468
25.654	291.1998133
25.655	291.0830999
25.656	290.9663866
25.657	290.0326797
25.658	289.799253
25.659	289.5658263
25.66	289.5658263
25.661	290.4995331
25.662	291.1998133
25.663	292.1335201
25.664	293.1839402
25.665	294.5845005
25.666	295.9850607
25.667	296.9187675
25.668	297.6190476
25.669	298.3193277
25.67	298.7861811
25.671	298.9028945
25.672	298.9028945
25.673	298.5527544
25.674	297.6190476
25.675	297.3856209
25.676	296.6853408
25.677	295.6349206
25.678	295.1680672
25.679	294.5845005
25.68	294.5845005
25.681	294.3510738
25.682	294.7012138
25.683	295.4014939
25.684	295.6349206
25.685	296.8020542
25.686	297.735761
25.687	297.735761
25.688	298.3193277
25.689	298.7861811
25.69	298.4360411
25.691	298.085901
25.692	297.2689076
25.693	296.5686275
25.694	295.4014939
25.695	294.5845005
25.696	294.0009337
25.697	293.3006536
25.698	292.6003735
25.699	292.1335201
25.7	291.6666667
25.701	291.5499533
25.702	291.9000934
25.703	292.2502334
25.704	292.6003735
25.705	293.767507
25.706	294.4677871
25.707	294.8179272
25.708	295.5182073
25.709	295.751634
25.71	295.8683473
25.711	295.6349206
25.712	294.8179272
25.713	294.1176471
25.714	292.4836601
25.715	291.78338
25.716	291.1998133
25.717	289.6825397
25.718	288.7488329
25.719	288.2819795
25.72	288.0485528
25.721	288.3986928
25.722	288.5154062
25.723	288.9822596
25.724	289.5658263
25.725	290.7329599
25.726	291.78338
25.727	292.6003735
25.728	293.5340803
25.729	294.2343604
25.73	294.7012138
25.731	294.7012138
25.732	294.8179272
25.733	294.4677871
25.734	293.3006536
25.735	293.1839402
25.736	292.6003735
25.737	291.9000934
25.738	291.6666667
25.739	291.3165266
25.74	291.43324
25.741	291.78338
25.742	292.2502334
25.743	293.5340803
25.744	294.0009337
25.745	295.5182073
25.746	296.9187675
25.747	297.1521942
25.748	297.735761
25.749	298.2026144
25.75	298.2026144
25.751	298.4360411
25.752	297.8524743
25.753	297.1521942
25.754	296.101774
25.755	295.1680672
25.756	294.7012138
25.757	293.6507937
25.758	292.8338002
25.759	292.3669468
25.76	291.9000934
25.761	291.6666667
25.762	291.78338
25.763	291.9000934
25.764	291.6666667
25.765	292.6003735
25.766	292.9505135
25.767	293.1839402
25.768	293.767507
25.769	293.6507937
25.77	293.1839402
25.771	292.8338002
25.772	292.0168067
25.773	291.5499533
25.774	290.2661064
25.775	289.799253
25.776	289.6825397
25.777	288.6321195
25.778	288.0485528
25.779	287.5816993
25.78	287.2315593
25.781	287.5816993
25.782	288.0485528
25.783	288.5154062
25.784	289.2156863
25.785	290.4995331
25.786	291.43324
25.787	292.1335201
25.788	292.6003735
25.789	293.0672269
25.79	293.1839402
25.791	292.8338002
25.792	292.8338002
25.793	292.4836601
25.794	291.3165266
25.795	291.3165266
25.796	290.9663866
25.797	290.2661064
25.798	290.0326797
25.799	289.799253
25.8	289.799253
25.801	290.1493931
25.802	290.2661064
25.803	291.0830999
25.804	291.3165266
25.805	292.7170868
25.806	294.2343604
25.807	294.5845005
25.808	295.4014939
25.809	295.8683473
25.81	295.9850607
25.811	296.101774
25.812	295.751634
25.813	295.2847806
25.814	294.5845005
25.815	294.3510738
25.816	294.1176471
25.817	293.4173669
25.818	292.7170868
25.819	292.2502334
25.82	292.0168067
25.821	292.2502334
25.822	292.8338002
25.823	293.1839402
25.824	293.4173669
25.825	294.7012138
25.826	295.1680672
25.827	295.1680672
25.828	295.751634
25.829	295.8683473
25.83	296.101774
25.831	295.8683473
25.832	295.4014939
25.833	294.9346405
25.834	293.6507937
25.835	292.9505135
25.836	292.4836601
25.837	291.5499533
25.838	290.8496732
25.839	290.2661064
25.84	289.6825397
25.841	290.0326797
25.842	290.4995331
25.843	290.7329599
25.844	291.0830999
25.845	292.1335201
25.846	292.9505135
25.847	293.5340803
25.848	293.8842204
25.849	294.5845005
25.85	294.8179272
25.851	294.7012138
25.852	294.5845005
25.853	294.2343604
25.854	293.4173669
25.855	293.5340803
25.856	292.9505135
25.857	292.0168067
25.858	291.6666667
25.859	291.0830999
25.86	290.9663866
25.861	290.9663866
25.862	291.0830999
25.863	291.9000934
25.864	292.0168067
25.865	293.1839402
25.866	294.2343604
25.867	294.3510738
25.868	294.9346405
25.869	295.5182073
25.87	295.5182073
25.871	295.751634
25.872	295.4014939
25.873	294.7012138
25.874	293.8842204
25.875	293.3006536
25.876	292.7170868
25.877	292.0168067
25.878	291.3165266
25.879	290.6162465
25.88	290.2661064
25.881	289.6825397
25.882	290.1493931
25.883	290.1493931
25.884	290.3828198
25.885	291.5499533
25.886	292.1335201
25.887	292.7170868
25.888	293.1839402
25.889	293.4173669
25.89	293.8842204
25.891	294.1176471
25.892	293.6507937
25.893	293.3006536
25.894	292.4836601
25.895	292.2502334
25.896	291.78338
25.897	290.7329599
25.898	290.0326797
25.899	289.799253
25.9	289.2156863
25.901	289.3323996
25.902	289.5658263
25.903	289.799253
25.904	290.2661064
25.905	290.8496732
25.906	291.43324
25.907	291.78338
25.908	292.2502334
25.909	292.7170868
25.91	293.0672269
25.911	292.7170868
25.912	292.4836601
25.913	292.0168067
25.914	291.0830999
25.915	291.0830999
25.916	290.4995331
25.917	289.9159664
25.918	289.6825397
25.919	289.449113
25.92	289.449113
25.921	290.1493931
25.922	290.8496732
25.923	292.1335201
25.924	292.9505135
25.925	294.5845005
25.926	296.4519141
25.927	297.5023343
25.928	298.9028945
25.929	300.1867414
25.93	301.3538749
25.931	302.5210084
25.932	303.4547152
25.933	303.8048553
25.934	303.9215686
25.935	304.2717087
25.936	304.9719888
25.937	305.3221289
25.938	305.3221289
25.939	306.1391223
25.94	307.1895425
25.941	308.356676
25.942	309.8739496
25.943	311.5079365
25.944	313.0252101
25.945	315.4761905
25.946	317.3436041
25.947	318.977591
25.948	320.7282913
25.949	322.0121382
25.95	323.4126984
25.951	324.2296919
25.952	324.8132586
25.953	325.5135387
25.954	325.5135387
25.955	326.0971055
25.956	327.1475257
25.957	327.3809524
25.958	328.1979458
25.959	328.898226
25.96	329.8319328
25.961	331.1157796
25.962	332.7497666
25.963	334.5004669
25.964	336.3678805
25.965	338.4687208
25.966	340.8029879
25.967	342.6704015
25.968	344.1876751
25.969	345.9383754
25.97	347.3389356
25.971	348.3893557
25.972	349.3230626
25.973	349.789916
25.974	349.5564893
25.975	350.2567694
25.976	350.6069094
25.977	350.4901961
25.978	350.8403361
25.979	351.3071895
25.98	351.8907563
25.981	353.0578898
25.982	354.10831
25.983	355.6255836
25.984	356.6760037
25.985	358.8935574
25.986	360.6442577
25.987	361.8113912
25.988	363.4453782
25.989	364.8459384
25.99	365.7796452
25.991	366.363212
25.992	366.8300654
25.993	366.8300654
25.994	366.5966387
25.995	366.5966387
25.996	366.5966387
25.997	366.363212
25.998	366.1297852
25.999	366.2464986
26	366.4799253
26.001	366.713352
26.002	367.7637722
26.003	368.3473389
26.004	368.9309057
26.005	370.681606
26.006	371.4985994
26.007	372.1988796
26.008	373.015873
26.009	373.2492997
26.01	373.7161531
26.011	373.5994398
26.012	373.3660131
26.013	373.1325864
26.014	372.0821662
26.015	371.8487395
26.016	371.8487395
26.017	370.7983193
26.018	370.5648926
26.019	370.5648926
26.02	370.4481793
26.021	370.7983193
26.022	371.1484594
26.023	371.4985994
26.024	372.1988796
26.025	373.4827264
26.026	374.6498599
26.027	375.5835668
26.028	376.2838469
26.029	376.8674136
26.03	377.1008403
26.031	377.334267
26.032	377.2175537
26.033	376.6339869
26.034	375.5835668
26.035	375.7002801
26.036	375.2334267
26.037	374.7665733
26.038	374.5331466
26.039	374.1830065
26.04	374.1830065
26.041	374.4164332
26.042	374.8832866
26.043	375.4668534
26.044	375.8169935
26.045	376.8674136
26.046	378.1512605
26.047	378.2679739
26.048	378.6181139
26.049	378.968254
26.05	378.968254
26.051	379.2016807
26.052	378.8515406
26.053	378.5014006
26.054	378.0345472
26.055	377.8011204
26.056	377.4509804
26.057	376.984127
26.058	376.4005602
26.059	376.2838469
26.06	376.4005602
26.061	376.6339869
26.062	377.4509804
26.063	377.9178338
26.064	378.5014006
26.065	379.9019608
26.066	380.7189542
26.067	380.952381
26.068	381.6526611
26.069	381.7693744
26.07	381.4192344
26.071	381.1858077
26.072	380.6022409
26.073	380.3688142
26.074	379.318394
26.075	378.968254
26.076	378.8515406
26.077	377.8011204
26.078	377.2175537
26.079	377.1008403
26.08	376.8674136
26.081	376.984127
26.082	376.8674136
26.083	376.984127
26.084	377.334267
26.085	378.2679739
26.086	378.8515406
26.087	379.2016807
26.088	379.318394
26.089	379.318394
26.09	379.2016807
26.091	378.8515406
26.092	378.5014006
26.093	377.5676937
26.094	376.2838469
26.095	375.9337068
26.096	375.3501401
26.097	374.2997199
26.098	374.0662932
26.099	373.4827264
26.1	373.4827264
26.101	373.7161531
26.102	373.8328665
26.103	374.5331466
26.104	374.5331466
26.105	375.4668534
26.106	376.5172736
26.107	376.6339869
26.108	377.5676937
26.109	378.1512605
26.11	378.5014006
26.111	378.7348273
26.112	378.2679739
26.113	377.5676937
26.114	376.8674136
26.115	376.2838469
26.116	376.1671335
26.117	375.7002801
26.118	375.2334267
26.119	375.2334267
26.12	375.1167134
26.121	375.8169935
26.122	376.5172736
26.123	377.1008403
26.124	377.2175537
26.125	378.6181139
26.126	379.318394
26.127	379.4351074
26.128	380.0186741
26.129	380.1353875
26.13	380.2521008
26.131	380.3688142
26.132	379.7852474
26.133	379.6685341
26.134	378.5014006
26.135	378.2679739
26.136	377.9178338
26.137	376.8674136
26.138	376.2838469
26.139	375.8169935
26.14	375.3501401
26.141	375.2334267
26.142	375.3501401
26.143	375.2334267
26.144	375.5835668
26.145	376.4005602
26.146	377.1008403
26.147	377.2175537
26.148	377.1008403
26.149	377.2175537
26.15	377.334267
26.151	377.1008403
26.152	376.6339869
26.153	376.0504202
26.154	374.8832866
26.155	374.8832866
26.156	374.4164332
26.157	373.7161531
26.158	373.5994398
26.159	373.015873
26.16	373.015873
26.161	373.1325864
26.162	373.3660131
26.163	374.2997199
26.164	374.7665733
26.165	375.9337068
26.166	376.984127
26.167	376.8674136
26.168	377.2175537
26.169	377.5676937
26.17	377.4509804
26.171	377.5676937
26.172	377.334267
26.173	376.7507003
26.174	376.0504202
26.175	375.8169935
26.176	375.4668534
26.177	374.8832866
26.178	374.5331466
26.179	374.6498599
26.18	374.8832866
26.181	374.8832866
26.182	375.3501401
26.183	375.9337068
26.184	376.2838469
26.185	377.9178338
26.186	378.7348273
26.187	379.2016807
26.188	379.9019608
26.189	380.1353875
26.19	380.4855275
26.191	380.4855275
26.192	380.0186741
26.193	379.6685341
26.194	378.7348273
26.195	378.5014006
26.196	378.6181139
26.197	377.8011204
26.198	377.5676937
26.199	377.4509804
26.2	376.8674136
26.201	377.1008403
26.202	377.4509804
26.203	377.9178338
26.204	378.5014006
26.205	379.6685341
26.206	380.1353875
26.207	380.6022409
26.208	380.3688142
26.209	380.3688142
26.21	380.4855275
26.211	380.0186741
26.212	379.4351074
26.213	378.3846872
26.214	376.7507003
26.215	376.2838469
26.216	375.2334267
26.217	374.2997199
26.218	373.8328665
26.219	373.015873
26.22	372.8991597
26.221	372.7824463
26.222	372.7824463
26.223	373.1325864
26.224	373.015873
26.225	373.7161531
26.226	374.4164332
26.227	374.2997199
26.228	374.7665733
26.229	375
26.23	374.5331466
26.231	374.1830065
26.232	373.5994398
26.233	372.8991597
26.234	371.9654528
26.235	371.4985994
26.236	370.9150327
26.237	370.2147526
26.238	369.6311858
26.239	369.3977591
26.24	369.2810458
26.241	369.2810458
26.242	369.9813259
26.243	370.7983193
26.244	371.3818861
26.245	373.015873
26.246	373.9495798
26.247	374.1830065
26.248	374.8832866
26.249	375.2334267
26.25	375.5835668
26.251	375.9337068
26.252	375.9337068
26.253	375.8169935
26.254	375
26.255	374.6498599
26.256	374.4164332
26.257	373.7161531
26.258	373.3660131
26.259	373.5994398
26.26	373.4827264
26.261	373.5994398
26.262	373.8328665
26.263	374.2997199
26.264	374.8832866
26.265	376.0504202
26.266	376.7507003
26.267	377.1008403
26.268	377.4509804
26.269	377.8011204
26.27	377.9178338
26.271	377.4509804
26.272	377.5676937
26.273	377.1008403
26.274	375.8169935
26.275	375.7002801
26.276	375.3501401
26.277	374.7665733
26.278	374.6498599
26.279	374.1830065
26.28	374.1830065
26.281	374.4164332
26.282	374.7665733
26.283	375.4668534
26.284	375.7002801
26.285	377.1008403
26.286	378.0345472
26.287	378.2679739
26.288	378.968254
26.289	379.2016807
26.29	379.318394
26.291	379.318394
26.292	379.0849673
26.293	378.5014006
26.294	377.6844071
26.295	377.2175537
26.296	376.5172736
26.297	375.9337068
26.298	375.3501401
26.299	375.1167134
26.3	374.8832866
26.301	375.2334267
26.302	375.8169935
26.303	376.2838469
26.304	376.4005602
26.305	377.5676937
26.306	378.1512605
26.307	378.5014006
26.308	378.968254
26.309	378.8515406
26.31	378.7348273
